849,-0.790820041580614,-1.39653247599895,0,-0.484517259804384,-1.41671375824187,0,-0.173376733147463,-1.37404487816473,0,0.114290472006437,-1.3158060221296,0,0.393440730097349,-1.20294342584291,0,0.650588712945131,-1.07741603511714,0,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0
850,-0.484517259804384,-1.41671375824187,0,-0.173376733147463,-1.37404487816473,0,0.114290472006437,-1.3158060221296,0,0.393440730097349,-1.20294342584291,0,0.650588712945131,-1.07741603511714,0,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0
851,-0.173376733147463,-1.37404487816473,0,0.114290472006437,-1.3158060221296,0,0.393440730097349,-1.20294342584291,0,0.650588712945131,-1.07741603511714,0,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0
852,0.114290472006437,-1.3158060221296,0,0.393440730097349,-1.20294342584291,0,0.650588712945131,-1.07741603511714,0,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0
853,0.393440730097349,-1.20294342584291,0,0.650588712945131,-1.07741603511714,0,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0
854,0.650588712945131,-1.07741603511714,0,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0
855,0.889424775512913,-0.904052549275918,0,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0
856,1.10599029331563,-0.719625755040297,0,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0
857,1.29589983134517,-0.493673232141311,0,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0
858,1.46159554380062,-0.257951255023823,0,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0
859,1.59249879024145,0.0126856214612445,0,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0
860,1.69515675781418,0.291207049014057,0,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0
861,1.75386189557462,0.596480006762045,0,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0
862,1.7768271260528,0.905441635670219,0,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0
863,1.7429975068293,1.22814226638687,0,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0
864,1.65712457267985,1.54162913109072,0,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0
865,1.48948944635109,1.83449845674503,0,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0
866,1.24155347782372,2.06013827816157,0,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0
867,0.921332738003873,2.17475596270126,0,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0,-0.323689644139698,-1.70676787430126,0
868,0.585899132364286,2.17698075664837,0,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0,-0.323689644139698,-1.70676787430126,0,-0.0865805323025887,-1.86394179013193,0
869,0.266589783332811,2.09752235070311,0,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0,-0.323689644139698,-1.70676787430126,0,-0.0865805323025887,-1.86394179013193,0,0.177468877999846,-1.98660832139857,0
870,-0.0223562335246235,1.96625853606985,0,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0,-0.323689644139698,-1.70676787430126,0,-0.0865805323025887,-1.86394179013193,0,0.177468877999846,-1.98660832139857,0,0.466258658098062,-2.06386643152226,0
871,-0.27913229959448,1.79752537940269,0,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0,-0.323689644139698,-1.70676787430126,0,-0.0865805323025887,-1.86394179013193,0,0.177468877999846,-1.98660832139857,0,0.466258658098062,-2.06386643152226,0,0.770312512137627,-2.07457147739017,0
872,-0.502542479013088,1.60243302416603,0,-0.692878002302509,1.38641694855555,0,-0.850415664262772,1.15536858370704,0,-0.975579850438222,0.912460136207185,0,-1.068933924996,0.661719676251781,0,-1.13082460200191,0.405474653181315,0,-1.16178823189157,0.146924446710759,0,-1.16203369891288,-0.111926847578127,0,-1.13197615894885,-0.36818658937532,0,-1.07168963276915,-0.619857680886343,0,-0.981476402619895,-0.863959300450235,0,-0.861327562805772,-1.09820292259079,0,-0.711535653138865,-1.31907003444022,0,-0.532134588975286,-1.5235403752682,0,-0.323689644139698,-1.70676787430126,0,-0.0865805323025887,-1.86394179013193,0,0.177468877999846,-1.98660832139857,0,0.466258658098062,-2.06386643152226,0,0.770312512137627,-2.07457147739017,0,1.06811083495059,-1.99255909680748,0
